3.644782e+01,-1.228237e+00,2.064105e+02,2.021802e+02,-418,-418,-3.836963e+02,3.836963e+02,0.000000e+00,-6.342088e+00,5.771063e+00,-1.585522e+00
3.653577e+01,-1.374236e+00,2.075465e+02,2.027606e+02,1570,1429,1.407422e+01,1.407422e+01,1.407422e+01,0.000000e+00,7.035598e+00,-1.416667e+00
3.663027e+01,-1.374363e+00,2.075358e+02,2.017631e+02,1567,1432,1.348190e+01,1.348190e+01,1.348190e+01,0.000000e+00,6.739269e+00,-1.537393e+00
3.673914e+01,-1.374531e+00,2.075244e+02,1.997520e+02,6924,6924,1.084928e+03,-1.084928e+03,0.000000e+00,1.793270e+01,6.528472e+00,4.483174e+00
3.683405e+01,-1.215293e+00,2.068722e+02,1.993425e+02,6656,6656,1.031284e+03,-1.031284e+03,0.000000e+00,1.704602e+01,5.903590e+00,4.261506e+00
3.694719e+01,-1.027292e+00,2.067153e+02,1.993331e+02,6424,6424,9.849148e+02,-9.849148e+02,0.000000e+00,1.627958e+01,5.748293e+00,4.069896e+00
3.702903e+01,-8.926991e-01,2.065346e+02,2.001575e+02,-1191,-1191,-5.383992e+02,5.383992e+02,0.000000e+00,-8.899160e+00,5.536466e+00,-2.224790e+00
3.714624e+01,-1.086661e+00,2.069227e+02,2.002580e+02,-941,-941,-4.882780e+02,4.882780e+02,0.000000e+00,-8.070711e+00,5.927477e+00,-2.017678e+00
3.722674e+01,-1.221611e+00,2.076249e+02,2.002577e+02,-782,-782,-4.564605e+02,4.564605e+02,0.000000e+00,-7.544802e+00,6.629211e+00,-1.886200e+00
3.735215e+01,-1.421658e+00,2.079128e+02,1.993680e+02,6925,6925,1.085020e+03,-1.085020e+03,0.000000e+00,1.793422e+01,6.937977e+00,4.483554e+00
3.742959e+01,-1.287576e+00,2.074329e+02,1.994925e+02,6776,6776,1.055360e+03,-1.055360e+03,0.000000e+00,1.744397e+01,6.450239e+00,4.360992e+00
3.751597e+01,-1.148214e+00,2.070125e+02,1.992326e+02,6558,6558,1.011755e+03,-1.011755e+03,0.000000e+00,1.672323e+01,6.054346e+00,4.180808e+00
3.759755e+01,-1.009206e+00,2.072827e+02,1.996665e+02,6467,6467,9.934204e+02,-9.934204e+02,0.000000e+00,1.642017e+01,6.290337e+00,4.105043e+00
3.767911e+01,-1.009206e+00,4.793274e+02,1.817920e+02,6443,6443,9.887408e+02,-9.887408e+02,0.000000e+00,1.634282e+01,2.789202e+02,4.085706e+00
3.778039e+01,-7.076603e-01,2.060899e+02,1.997543e+02,6108,6108,9.217620e+02,-9.217620e+02,0.000000e+00,1.523574e+01,5.094871e+00,3.808934e+00
3.787169e+01,-5.596328e-01,2.060690e+02,1.989713e+02,5775,5775,8.550650e+02,-8.550650e+02,0.000000e+00,1.413331e+01,5.155590e+00,3.533326e+00
3.797664e+01,-5.596328e-01,4.312991e+02,2.370234e+02,-1432,-1432,-5.864239e+02,5.864239e+02,0.000000e+00,-9.692957e+00,2.332434e+02,-2.423239e+00
3.808703e+01,-5.678419e-01,2.059256e+02,1.997218e+02,5931,5931,8.863292e+02,-8.863292e+02,0.000000e+00,1.465007e+01,4.932160e+00,3.662517e+00
3.818461e+01,-4.060372e-01,2.055248e+02,1.987664e+02,5526,5526,8.053627e+02,-8.053627e+02,0.000000e+00,1.331178e+01,4.660853e+00,3.327945e+00
3.826174e+01,-2.789293e-01,2.059344e+02,1.990113e+02,5439,5439,7.878153e+02,-7.878153e+02,0.000000e+00,1.302174e+01,5.016160e+00,3.255435e+00
3.836554e+01,-1.089087e-01,2.059652e+02,1.988809e+02,5208,5208,7.417430e+02,-7.417430e+02,0.000000e+00,1.226022e+01,5.069282e+00,3.065054e+00
3.844729e+01,2.695419e-02,2.060438e+02,1.986220e+02,4997,4997,6.994926e+02,-6.994926e+02,0.000000e+00,1.156186e+01,5.198915e+00,2.890465e+00
3.852373e+01,1.539316e-01,2.055648e+02,1.980753e+02,4712,4712,6.424296e+02,-6.424296e+02,0.000000e+00,1.061867e+01,4.888209e+00,2.654668e+00
3.863476e+01,3.363293e-01,2.058863e+02,1.972093e+02,4358,4358,5.717364e+02,-5.717364e+02,0.000000e+00,9.450188e+00,5.514323e+00,2.362547e+00
3.871468e+01,4.699181e-01,2.060034e+02,1.975196e+02,4258,4258,5.517276e+02,-5.517276e+02,0.000000e+00,9.119465e+00,5.495627e+00,2.279866e+00
3.884284e+01,1.105837e+00,1.829871e+02,2.241293e+02,-995,-995,-4.991275e+02,4.991275e+02,0.000000e+00,-8.250041e+00,2.852395e+01,-2.062510e+00
3.892504e+01,5.463452e-01,2.055647e+02,1.968138e+02,4011,4011,5.022070e+02,-5.022070e+02,0.000000e+00,8.300941e+00,5.412337e+00,2.075235e+00
3.907183e+01,5.463452e-01,1.806509e+02,2.223750e+02,-199,-199,-3.398012e+02,3.398012e+02,0.000000e+00,-5.616549e+00,2.858090e+01,-1.404137e+00
3.915892e+01,5.463452e-01,2.057188e+02,1.974764e+02,4137,4137,5.274792e+02,-5.274792e+02,0.000000e+00,8.718664e+00,5.250821e+00,2.179666e+00
3.926893e+01,1.244866e+00,1.790295e+02,2.212278e+02,-963,-963,-4.927999e+02,4.927999e+02,0.000000e+00,-8.145453e+00,2.883927e+01,-2.036363e+00
3.934376e+01,1.121966e+00,1.822128e+02,2.241915e+02,-991,-991,-4.982191e+02,4.982191e+02,0.000000e+00,-8.235027e+00,2.902689e+01,-2.058757e+00
3.945252e+01,5.183154e-01,2.061459e+02,1.969872e+02,4122,4122,5.245326e+02,-5.245326e+02,0.000000e+00,8.669960e+00,5.844597e+00,2.167490e+00
3.953900e+01,5.183154e-01,4.266140e+02,2.155395e+02,-2845,-2845,-8.691292e+02,8.691292e+02,0.000000e+00,-1.436577e+01,2.261462e+02,-3.591443e+00
3.962502e+01,5.183154e-01,4.281316e+02,2.190132e+02,-2827,-2827,-8.655753e+02,8.655753e+02,0.000000e+00,-1.430703e+01,2.279225e+02,-3.576757e+00
3.971934e+01,5.183154e-01,4.332467e+02,2.213524e+02,-2818,-2818,-8.636056e+02,8.636056e+02,0.000000e+00,-1.427447e+01,2.332220e+02,-3.568618e+00
3.979284e+01,5.183154e-01,2.058722e+02,1.981090e+02,4297,4297,5.594402e+02,-5.594402e+02,0.000000e+00,9.246945e+00,5.169199e+00,2.311736e+00
3.989245e+01,5.183154e-01,4.400487e+02,2.270133e+02,-2792,-2792,-8.585790e+02,8.585790e+02,0.000000e+00,-1.419139e+01,2.405638e+02,-3.547847e+00
3.996891e+01,2.784157e-01,2.055827e+02,1.972859e+02,4416,4416,5.833785e+02,-5.833785e+02,0.000000e+00,9.642620e+00,5.207473e+00,2.410655e+00
4.009357e+01,4.837615e-01,2.057420e+02,1.969227e+02,4120,4120,5.241358e+02,-5.241358e+02,0.000000e+00,8.663402e+00,5.514625e+00,2.165851e+00
4.015666e+01,5.910002e-01,2.057287e+02,1.970891e+02,4017,4017,5.034710e+02,-5.034710e+02,0.000000e+00,8.321834e+00,5.425826e+00,2.080459e+00
4.024535e+01,1.156320e+00,1.815498e+02,2.233030e+02,-989,-989,-4.978968e+02,4.978968e+02,0.000000e+00,-8.229699e+00,2.872275e+01,-2.057425e+00
4.036469e+01,1.156320e+00,2.058888e+02,1.973012e+02,3382,3382,3.764405e+02,-3.764405e+02,0.000000e+00,6.222157e+00,5.477786e+00,1.555539e+00
4.045676e+01,1.103815e+00,1.831021e+02,2.241149e+02,-996,-996,-4.993428e+02,4.993428e+02,0.000000e+00,-8.253600e+00,2.844599e+01,-2.063400e+00
4.057522e+01,9.065822e-01,1.888745e+02,2.294156e+02,-1060,-1060,-5.120208e+02,5.120208e+02,0.000000e+00,-8.463154e+00,3.044923e+01,-2.115788e+00
4.065700e+01,3.453497e-01,2.058212e+02,1.974989e+02,4392,4392,5.784847e+02,-5.784847e+02,0.000000e+00,9.561731e+00,5.335787e+00,2.390433e+00
4.077404e+01,9.614047e-01,1.872348e+02,2.280565e+02,-1047,-1047,-5.094612e+02,5.094612e+02,0.000000e+00,-8.420846e+00,2.982400e+01,-2.105212e+00
4.086824e+01,3.796486e-01,2.053352e+02,1.976350e+02,4337,4337,5.674165e+02,-5.674165e+02,0.000000e+00,9.378784e+00,4.835891e+00,2.344696e+00
4.098768e+01,5.770141e-01,2.060324e+02,1.967209e+02,4000,4000,5.001352e+02,-5.001352e+02,0.000000e+00,8.266697e+00,5.866083e+00,2.066674e+00
4.109553e+01,5.770141e-01,1.812814e+02,2.223377e+02,-254,-254,-3.509807e+02,3.509807e+02,0.000000e+00,-5.801334e+00,2.814374e+01,-1.450333e+00
4.121808e+01,9.767598e-01,1.864407e+02,2.272119e+02,-1023,-1023,-5.046377e+02,5.046377e+02,0.000000e+00,-8.341119e+00,2.940297e+01,-2.085280e+00
4.128640e+01,4.381070e-01,2.054378e+02,1.974559e+02,4241,4241,5.483449e+02,-5.483449e+02,0.000000e+00,9.063551e+00,5.003529e+00,2.265888e+00
4.139432e+01,6.161027e-01,2.052403e+02,1.968417e+02,3899,3899,4.799075e+02,-4.799075e+02,0.000000e+00,7.932355e+00,5.118493e+00,1.983089e+00
4.148644e+01,6.161027e-01,4.164206e+02,2.224346e+02,-2921,-2921,-8.843654e+02,8.843654e+02,0.000000e+00,-1.461761e+01,2.165803e+02,-3.654402e+00
4.159345e+01,5.986148e-01,2.055831e+02,1.973307e+02,4037,4037,5.074744e+02,-5.074744e+02,0.000000e+00,8.388007e+00,5.188435e+00,2.097002e+00
4.168948e+01,5.986148e-01,4.267535e+02,2.336977e+02,-2847,-2847,-8.694280e+02,8.694280e+02,0.000000e+00,-1.437071e+01,2.282437e+02,-3.592678e+00
4.177318e+01,5.986148e-01,4.319442e+02,2.343116e+02,-2847,-2847,-8.695888e+02,8.695888e+02,0.000000e+00,-1.437337e+01,2.334683e+02,-3.593342e+00
4.187576e+01,5.986148e-01,2.051591e+02,1.971286e+02,3962,3962,4.924952e+02,-4.924952e+02,0.000000e+00,8.140416e+00,4.904372e+00,2.035104e+00
4.219406e+01,1.406144e+00,1.759828e+02,2.160815e+02,-915,-915,-4.830718e+02,4.830718e+02,0.000000e+00,-7.984657e+00,2.790399e+01,-1.996164e+00
4.230509e+01,1.219220e+00,1.802876e+02,2.211116e+02,-967,-967,-4.934082e+02,4.934082e+02,0.000000e+00,-8.155507e+00,2.788390e+01,-2.038877e+00
4.238594e+01,1.219220e+00,1.830730e+02,2.251073e+02,-1158,-1158,-5.316315e+02,5.316315e+02,0.000000e+00,-8.787297e+00,2.928037e+01,-2.196824e+00
4.248992e+01,4.865250e-01,2.056971e+02,1.969962e+02,4125,4125,5.251076e+02,-5.251076e+02,0.000000e+00,8.679464e+00,5.440497e+00,2.169866e+00
4.256697e+01,6.124894e-01,2.053139e+02,1.967574e+02,3897,3897,4.794539e+02,-4.794539e+02,0.000000e+00,7.924858e+00,5.225128e+00,1.981214e+00
4.266138e+01,1.185421e+00,1.810254e+02,2.223390e+02,-983,-983,-4.966024e+02,4.966024e+02,0.000000e+00,-8.208304e+00,2.830981e+01,-2.052076e+00
4.274801e+01,1.185421e+00,2.053881e+02,1.976419e+02,3367,3367,3.735601e+02,-3.735601e+02,0.000000e+00,6.174548e+00,4.881489e+00,1.543637e+00
4.283177e+01,1.171514e+00,1.817839e+02,2.233475e+02,-1016,-1016,-5.032993e+02,5.032993e+02,0.000000e+00,-8.318996e+00,2.861301e+01,-2.079749e+00
