1.532367e+01,5.769918e-01,3.090282e+02,4.307462e+02,1877,1111,7.547992e+01,7.761847e+01,7.654919e+01,-1.767396e-02,3.822830e+01,-4.418490e-03
1.537052e+01,5.768204e-01,3.120376e+02,4.327562e+02,1877,1112,7.547638e+01,7.757267e+01,7.652452e+01,-1.732468e-02,3.821501e+01,-4.331171e-03
1.543196e+01,5.752025e-01,3.161088e+02,4.357019e+02,1475,714,-4.838495e+00,1.570927e+02,7.612709e+01,-1.338274e+00,3.801534e+01,-3.345685e-01
1.547970e+01,5.752025e-01,3.177944e+02,4.365128e+02,1444,720,-1.100576e+01,1.559467e+02,7.247048e+01,-1.379773e+00,3.618704e+01,-3.449432e-01
1.552624e+01,4.910368e-01,3.196223e+02,4.381623e+02,1594,840,1.884770e+01,1.319476e+02,7.539764e+01,-9.347097e-01,3.765062e+01,-2.336774e-01
1.557166e+01,4.596234e-01,3.221576e+02,4.391949e+02,1632,869,2.640561e+01,1.261555e+02,7.628057e+01,-8.243794e-01,3.809208e+01,-2.060949e-01
1.561779e+01,4.313531e-01,3.245968e+02,4.402743e+02,1662,908,3.256520e+01,1.182154e+02,7.539028e+01,-7.078526e-01,3.764694e+01,-1.769631e-01
1.566584e+01,4.054519e-01,3.279816e+02,4.415117e+02,2100,1348,1.201403e+02,3.029534e+01,7.521783e+01,7.425206e-01,3.756072e+01,1.856301e-01
1.571077e+01,4.308029e-01,3.306150e+02,4.432666e+02,2074,1313,1.148825e+02,3.731695e+01,7.609970e+01,6.410372e-01,3.800165e+01,1.602593e-01
1.575678e+01,4.308029e-01,3.332122e+02,4.440574e+02,2074,1365,1.149601e+02,2.688457e+01,7.092231e+01,7.278965e-01,3.541296e+01,1.819741e-01
1.580393e+01,4.844304e-01,3.357420e+02,4.459227e+02,1957,1217,9.158352e+01,5.659237e+01,7.408795e+01,2.891831e-01,3.699577e+01,7.229577e-02
1.586671e+01,5.013770e-01,3.394444e+02,4.474648e+02,1949,1198,8.993043e+01,6.023023e+01,7.508033e+01,2.454562e-01,3.749103e+01,6.136405e-02
1.591237e+01,5.125691e-01,3.432436e+02,4.497756e+02,1885,1127,7.703418e+01,7.455330e+01,7.579374e+01,2.050312e-02,3.784679e+01,5.125781e-03
1.595878e+01,5.118488e-01,3.462413e+02,4.506766e+02,1889,1130,7.784028e+01,7.395523e+01,7.589776e+01,3.210785e-02,3.789785e+01,8.026962e-03
1.600567e+01,5.080669e-01,3.492277e+02,4.522443e+02,1875,1121,7.509467e+01,7.563653e+01,7.536560e+01,-4.478135e-03,3.763083e+01,-1.119534e-03
1.605289e+01,5.005305e-01,3.522420e+02,4.536056e+02,1873,1123,7.460240e+01,7.538600e+01,7.499420e+01,-6.476007e-03,3.744419e+01,-1.619002e-03
1.610016e+01,4.961808e-01,3.552642e+02,4.542530e+02,798,798,-1.403511e+02,1.403511e+02,0.000000e+00,-2.319854e+00,3.787214e+01,-5.799634e-01
1.614598e+01,4.179110e-01,3.554666e+02,4.546834e+02,879,879,-1.241972e+02,1.241972e+02,0.000000e+00,-2.052847e+00,3.770909e+01,-5.132117e-01
1.619117e+01,3.355374e-01,3.546669e+02,4.549300e+02,970,970,-1.059243e+02,1.059243e+02,0.000000e+00,-1.750815e+00,3.753399e+01,-4.377038e-01
1.622328e+01,2.872205e-01,3.552917e+02,4.544881e+02,1422,664,-1.541967e+01,1.670918e+02,7.583607e+01,-1.508359e+00,3.786512e+01,-3.770898e-01
1.625639e+01,2.506886e-01,3.566962e+02,4.550124e+02,1476,726,-4.709279e+00,1.546093e+02,7.495001e+01,-1.316682e+00,3.742210e+01,-3.291706e-01
1.630224e+01,2.072307e-01,3.590614e+02,4.554019e+02,1525,762,5.040865e+00,1.475187e+02,7.627976e+01,-1.177502e+00,3.808697e+01,-2.943756e-01
1.633394e+01,1.820863e-01,3.602367e+02,4.555186e+02,1549,790,9.979501e+00,1.419227e+02,7.595111e+01,-1.090440e+00,3.792265e+01,-2.726100e-01
1.636503e+01,1.570704e-01,3.614696e+02,4.556192e+02,1574,819,1.482999e+01,1.361815e+02,7.550577e+01,-1.002905e+00,3.769998e+01,-2.507264e-01
1.641171e+01,1.190571e-01,3.646157e+02,4.561191e+02,1633,882,2.669346e+01,1.235613e+02,7.512738e+01,-8.005605e-01,3.751078e+01,-2.001401e-01
1.645638e+01,9.120950e-02,3.677951e+02,4.561772e+02,1663,915,3.262747e+01,1.169315e+02,7.477948e+01,-6.967273e-01,3.733683e+01,-1.741818e-01
1.650269e+01,6.699840e-02,3.699430e+02,4.568420e+02,1700,956,4.017996e+01,1.086837e+02,7.443181e+01,-5.661464e-01,3.716300e+01,-1.415366e-01
1.653418e+01,5.488651e-02,3.730268e+02,4.570597e+02,1720,957,4.404957e+01,1.085346e+02,7.629210e+01,-5.329344e-01,3.809314e+01,-1.332336e-01
1.656593e+01,4.612178e-02,3.750645e+02,4.567771e+02,1708,945,4.177752e+01,1.109071e+02,7.634229e+01,-5.713186e-01,3.811824e+01,-1.428297e-01
1.661260e+01,3.172698e-02,3.781174e+02,4.569233e+02,1721,958,4.425198e+01,1.082798e+02,7.626591e+01,-5.291558e-01,3.808005e+01,-1.322890e-01
1.666060e+01,1.707568e-02,3.811454e+02,4.570337e+02,1765,1004,5.306255e+01,9.904067e+01,7.605161e+01,-3.799844e-01,3.797289e+01,-9.499611e-02
1.669057e+01,1.065484e-02,3.841455e+02,4.573988e+02,1762,1000,5.241998e+01,9.980682e+01,7.611340e+01,-3.916268e-01,3.800284e+01,-9.790669e-02
1.673801e+01,-5.972816e-04,3.872061e+02,4.575743e+02,1769,1009,5.393643e+01,9.811563e+01,7.602603e+01,-3.651174e-01,3.795821e+01,-9.127935e-02
1.678425e+01,-1.034367e-02,3.911598e+02,4.571765e+02,1794,1033,5.880668e+01,9.329605e+01,7.605137e+01,-2.850361e-01,3.796993e+01,-7.125902e-02
1.682902e+01,-1.700400e-02,3.941519e+02,4.575221e+02,1791,1030,5.836261e+01,9.389415e+01,7.612838e+01,-2.936491e-01,3.800748e+01,-7.341228e-02
1.687552e+01,-2.447312e-02,3.981412e+02,4.572686e+02,1778,1015,5.574584e+01,9.685518e+01,7.630051e+01,-3.397466e-01,3.809260e+01,-8.493666e-02
1.690741e+01,-3.085814e-02,4.001384e+02,4.570444e+02,1793,1030,5.863295e+01,9.388743e+01,7.626019e+01,-2.913593e-01,3.807148e+01,-7.283982e-02
1.695541e+01,-3.716202e-02,4.040821e+02,4.573524e+02,1792,1028,5.848105e+01,9.439925e+01,7.644015e+01,-2.968446e-01,3.816051e+01,-7.421115e-02
1.698812e+01,-4.273106e-02,4.061242e+02,4.571352e+02,1805,1041,6.100685e+01,9.161556e+01,7.631121e+01,-2.529645e-01,3.809509e+01,-6.324114e-02
1.703253e+01,-4.966489e-02,4.100354e+02,4.569007e+02,1762,993,5.258798e+01,1.012932e+02,7.694061e+01,-4.025229e-01,3.840883e+01,-1.006307e-01
1.706524e+01,-5.567467e-02,4.120403e+02,4.566659e+02,1776,1008,5.538593e+01,9.833798e+01,7.686195e+01,-3.549756e-01,3.836950e+01,-8.874391e-02
1.711171e+01,-6.465085e-02,4.159648e+02,4.563323e+02,1784,1034,5.687727e+01,9.300107e+01,7.493917e+01,-2.985438e-01,3.740717e+01,-7.463596e-02
1.715626e+01,-7.185490e-02,4.189281e+02,4.566020e+02,1785,1034,5.712447e+01,9.305626e+01,7.509036e+01,-2.969569e-01,3.748183e+01,-7.423923e-02
1.718856e+01,-7.629303e-02,4.218635e+02,4.563960e+02,1798,1046,5.960864e+01,9.071379e+01,7.516122e+01,-2.570673e-01,3.751632e+01,-6.426684e-02
1.721978e+01,-8.094727e-02,4.238428e+02,4.562827e+02,1427,662,-1.449698e+01,1.674598e+02,7.648141e+01,-1.503775e+00,3.817546e+01,-3.759438e-01
1.726613e+01,-1.032745e-01,4.255610e+02,4.559412e+02,1445,670,-1.084422e+01,1.659918e+02,7.757380e+01,-1.461455e+00,3.872166e+01,-3.653637e-01
1.729815e+01,-1.032745e-01,4.273346e+02,4.559326e+02,1451,671,-9.781546e+00,1.657221e+02,7.797026e+01,-1.450443e+00,3.891989e+01,-3.626108e-01
1.732974e+01,-1.032745e-01,4.290912e+02,4.553195e+02,1447,660,-1.041631e+01,1.679246e+02,7.875414e+01,-1.473892e+00,3.931183e+01,-3.684729e-01
1.737522e+01,-1.032745e-01,4.307714e+02,4.550653e+02,1438,665,-1.236457e+01,1.669877e+02,7.731155e+01,-1.482250e+00,3.859053e+01,-3.705625e-01
1.740609e+01,-1.032745e-01,4.324882e+02,4.551304e+02,1443,664,-1.136841e+01,1.671186e+02,7.787509e+01,-1.475099e+00,3.887230e+01,-3.687748e-01
1.745158e+01,-1.032745e-01,4.339922e+02,4.548850e+02,1437,669,-1.255456e+01,1.660628e+02,7.675414e+01,-1.476177e+00,3.831183e+01,-3.690442e-01
1.748193e+01,-1.032745e-01,4.356877e+02,4.542864e+02,1435,658,-1.297806e+01,1.683039e+02,7.766290e+01,-1.498198e+00,3.876621e+01,-3.745494e-01
1.751305e+01,-1.032745e-01,4.362489e+02,4.543745e+02,1465,689,-6.852667e+00,1.621113e+02,7.762934e+01,-1.396397e+00,3.874943e+01,-3.490992e-01
1.754516e+01,-1.032745e-01,4.378773e+02,4.537513e+02,1442,674,-1.141700e+01,1.650929e+02,7.683794e+01,-1.458759e+00,3.835373e+01,-3.646898e-01
1.759241e+01,-1.032745e-01,4.401430e+02,4.528523e+02,1435,643,-1.299416e+01,1.712986e+02,7.915222e+01,-1.523081e+00,3.951087e+01,-3.807702e-01
1.763858e+01,-1.032745e-01,4.415200e+02,4.526288e+02,1431,648,-1.373438e+01,1.702884e+02,7.827699e+01,-1.520849e+00,3.907325e+01,-3.802122e-01
1.768342e+01,-1.032745e-01,4.437150e+02,4.517811e+02,1400,636,-1.997077e+01,1.726001e+02,7.631467e+01,-1.591495e+00,3.809209e+01,-3.978737e-01
1.772942e+01,-1.032745e-01,4.448716e+02,4.515008e+02,1402,645,-1.945049e+01,1.709930e+02,7.577127e+01,-1.573913e+00,3.782039e+01,-3.934783e-01
1.777577e+01,-1.032745e-01,4.468847e+02,4.504956e+02,1377,665,-2.444911e+01,1.669967e+02,7.127381e+01,-1.582197e+00,3.557166e+01,-3.955492e-01
1.782320e+01,-1.032745e-01,4.478246e+02,4.493893e+02,1382,696,-2.356454e+01,1.607091e+02,6.857226e+01,-1.522922e+00,3.422089e+01,-3.807306e-01
1.787025e+01,-1.032745e-01,4.497800e+02,4.481647e+02,1365,725,-2.688505e+01,1.548291e+02,6.397205e+01,-1.501770e+00,3.192078e+01,-3.754425e-01
1.791706e+01,-1.032745e-01,4.505309e+02,4.468483e+02,1384,769,-2.312203e+01,1.460171e+02,6.144755e+01,-1.397844e+00,3.065853e+01,-3.494611e-01
1.796258e+01,-1.032745e-01,4.523429e+02,4.457713e+02,1370,798,-2.588171e+01,1.403769e+02,5.724759e+01,-1.374038e+00,2.855855e+01,-3.435095e-01
1.800674e+01,-1.032745e-01,4.531024e+02,4.446943e+02,977,977,-1.045396e+02,1.045396e+02,0.000000e+00,-1.727927e+00,3.957208e+01,-4.319818e-01
1.805361e+01,-1.032745e-01,4.529254e+02,4.451183e+02,979,979,-1.040770e+02,1.040770e+02,0.000000e+00,-1.720280e+00,3.857046e+01,-4.300701e-01
1.810090e+01,-1.032745e-01,4.536986e+02,4.446907e+02,968,968,-1.063581e+02,1.063581e+02,0.000000e+00,-1.757984e+00,3.905861e+01,-4.394961e-01
1.813184e+01,-1.032745e-01,4.540612e+02,4.447777e+02,960,960,-1.079498e+02,1.079498e+02,0.000000e+00,-1.784294e+00,3.879392e+01,-4.460735e-01
1.816488e+01,-1.032745e-01,4.533630e+02,4.449536e+02,966,966,-1.066678e+02,1.066678e+02,0.000000e+00,-1.763105e+00,3.948182e+01,-4.407762e-01
1.819722e+01,-1.032745e-01,4.536552e+02,4.452348e+02,964,964,-1.070016e+02,1.070016e+02,0.000000e+00,-1.768621e+00,3.800413e+01,-4.421553e-01
1.824504e+01,-1.032745e-01,4.540109e+02,4.442973e+02,973,973,-1.052852e+02,1.052852e+02,0.000000e+00,-1.740252e+00,3.858838e+01,-4.350629e-01
1.827596e+01,-1.032745e-01,4.542041e+02,4.449269e+02,969,969,-1.060416e+02,1.060416e+02,0.000000e+00,-1.752754e+00,3.960404e+01,-4.381885e-01
1.832253e+01,-1.032745e-01,4.545986e+02,4.443239e+02,979,979,-1.041431e+02,1.041431e+02,0.000000e+00,-1.721373e+00,3.895640e+01,-4.303433e-01
1.836768e+01,-1.032745e-01,4.539996e+02,4.449638e+02,956,956,-1.087171e+02,1.087171e+02,0.000000e+00,-1.796976e+00,3.894380e+01,-4.492441e-01
1.839748e+01,-1.032745e-01,4.542162e+02,4.448957e+02,970,970,-1.059189e+02,1.059189e+02,0.000000e+00,-1.750726e+00,3.957760e+01,-4.376814e-01
1.842959e+01,-1.032745e-01,4.544060e+02,4.449171e+02,966,966,-1.066143e+02,1.066143e+02,0.000000e+00,-1.762219e+00,3.942610e+01,-4.405548e-01
1.845948e+01,-1.032745e-01,4.546545e+02,4.450120e+02,970,970,-1.058144e+02,1.058144e+02,0.000000e+00,-1.748998e+00,3.788963e+01,-4.372494e-01
1.850612e+01,-1.032745e-01,4.549544e+02,4.442590e+02,975,975,-1.049074e+02,1.049074e+02,0.000000e+00,-1.734007e+00,3.861734e+01,-4.335016e-01
1.853819e+01,-1.032745e-01,4.552082e+02,4.445487e+02,963,963,-1.072246e+02,1.072246e+02,0.000000e+00,-1.772307e+00,3.854913e+01,-4.430767e-01
1.858362e+01,-1.032745e-01,4.545593e+02,4.441682e+02,968,968,-1.063407e+02,1.063407e+02,0.000000e+00,-1.757697e+00,3.805176e+01,-4.394242e-01
1.861589e+01,-1.032745e-01,4.547774e+02,4.447989e+02,948,948,-1.103705e+02,1.103705e+02,0.000000e+00,-1.824306e+00,3.819610e+01,-4.560765e-01
1.866244e+01,-1.032745e-01,4.553356e+02,4.447223e+02,931,931,-1.136822e+02,1.136822e+02,0.000000e+00,-1.879044e+00,3.906433e+01,-4.697610e-01
1.869295e+01,-1.032745e-01,4.556811e+02,4.443909e+02,960,960,-1.079116e+02,1.079116e+02,0.000000e+00,-1.783663e+00,3.806323e+01,-4.459157e-01
1.872475e+01,-1.032745e-01,4.550338e+02,4.442821e+02,947,947,-1.104612e+02,1.104612e+02,0.000000e+00,-1.825805e+00,3.908280e+01,-4.564513e-01
1.875622e+01,-1.032745e-01,4.554732e+02,4.441983e+02,942,942,-1.114515e+02,1.114515e+02,0.000000e+00,-1.842174e+00,3.866628e+01,-4.605434e-01
1.880321e+01,-1.032745e-01,4.552183e+02,4.437401e+02,933,933,-1.133891e+02,1.133891e+02,0.000000e+00,-1.874200e+00,3.917254e+01,-4.685499e-01
1.884808e+01,-1.032745e-01,4.551556e+02,4.443372e+02,944,944,-1.111349e+02,1.111349e+02,0.000000e+00,-1.836941e+00,3.900897e+01,-4.592351e-01
1.889653e+01,-1.032745e-01,4.560970e+02,4.442689e+02,947,947,-1.105964e+02,1.105964e+02,0.000000e+00,-1.828040e+00,3.902221e+01,-4.570101e-01
1.894256e+01,-1.032745e-01,4.553040e+02,4.432796e+02,943,943,-1.113194e+02,1.113194e+02,0.000000e+00,-1.839991e+00,3.885273e+01,-4.599977e-01
1.898878e+01,-1.032745e-01,4.352093e+02,4.352093e+02,2123,1362,1.246477e+02,2.751516e+01,7.608143e+01,8.027483e-01,3.797547e+01,2.006871e-01
1.902063e+01,-1.032745e-01,4.540702e+02,4.427626e+02,1675,905,3.506829e+01,1.189012e+02,7.698476e+01,-6.928342e-01,3.842714e+01,-1.732086e-01
1.906569e+01,-1.032745e-01,4.321505e+02,4.321505e+02,2093,1333,1.187490e+02,3.332743e+01,7.603824e+01,7.059637e-01,3.795388e+01,1.764909e-01
1.911408e+01,-1.032745e-01,4.292658e+02,4.292658e+02,2126,2126,1.253665e+02,-1.253665e+02,0.000000e+00,2.072173e+00,3.804487e+01,5.180433e-01
1.914665e+01,-1.032745e-01,4.493040e+02,4.392796e+02,1684,921,3.684158e+01,1.157092e+02,7.627540e+01,-6.517987e-01,3.807246e+01,-1.629497e-01
1.919282e+01,-1.032745e-01,4.262247e+02,4.262247e+02,2127,2127,1.254968e+02,-1.254968e+02,0.000000e+00,2.074327e+00,3.809904e+01,5.185817e-01
1.923946e+01,-1.032745e-01,4.465610e+02,4.368667e+02,1663,902,3.272887e+01,1.194687e+02,7.609880e+01,-7.168583e-01,3.798416e+01,-1.792146e-01
1.928581e+01,-1.032745e-01,4.438831e+02,4.345353e+02,2075,1330,1.151421e+02,3.390497e+01,7.452352e+01,6.713809e-01,3.719652e+01,1.678452e-01
1.931651e+01,-1.032745e-01,4.423352e+02,4.331612e+02,2060,1304,1.120400e+02,3.905488e+01,7.554746e+01,6.031831e-01,3.770849e+01,1.507958e-01
1.934761e+01,-1.032745e-01,4.175088e+02,4.603596e+02,1651,886,3.027482e+01,1.226838e+02,7.647929e+01,-7.637102e-01,3.817440e+01,-1.909275e-01
1.938020e+01,-1.032745e-01,4.165939e+02,4.592445e+02,1652,890,3.057495e+01,1.219247e+02,7.624980e+01,-7.549563e-01,3.805966e+01,-1.887391e-01
1.942387e+01,-1.032745e-01,4.376586e+02,4.288694e+02,2085,2085,1.170399e+02,-1.170399e+02,0.000000e+00,1.934543e+00,3.706160e+01,4.836359e-01
1.945565e+01,-1.032745e-01,4.367760e+02,4.285663e+02,2083,2083,1.167530e+02,-1.167530e+02,0.000000e+00,1.929802e+00,3.799375e+01,4.824505e-01
1.950124e+01,-1.032745e-01,4.368062e+02,4.287111e+02,2079,2079,1.159856e+02,-1.159856e+02,0.000000e+00,1.917118e+00,3.791229e+01,4.792795e-01
1.953228e+01,-1.032745e-01,4.371067e+02,4.285616e+02,2076,2076,1.152660e+02,-1.152660e+02,0.000000e+00,1.905223e+00,3.861798e+01,4.763058e-01
1.956452e+01,-1.032745e-01,4.375872e+02,4.293906e+02,2050,1300,1.101493e+02,3.989769e+01,7.502350e+01,5.805919e-01,3.744651e+01,1.451480e-01
1.961015e+01,-1.032745e-01,4.352719e+02,4.260305e+02,2064,2064,1.129479e+02,-1.129479e+02,0.000000e+00,1.866907e+00,3.829500e+01,4.667267e-01
1.965635e+01,-1.032745e-01,4.664219e+02,4.085485e+02,2015,1262,1.031163e+02,4.746746e+01,7.529189e+01,4.599078e-01,3.758070e+01,1.149770e-01
1.970440e+01,-1.032745e-01,4.643686e+02,4.057669e+02,2044,2044,1.088844e+02,-1.088844e+02,0.000000e+00,1.799743e+00,3.794830e+01,4.499356e-01
1.975134e+01,-1.032745e-01,4.336397e+02,4.239902e+02,2040,2040,1.081456e+02,-1.081456e+02,0.000000e+00,1.787531e+00,3.761774e+01,4.468828e-01
1.979830e+01,-1.032745e-01,4.616875e+02,4.616875e+02,432,432,-2.135704e+02,2.135704e+02,0.000000e+00,-3.530089e+00,3.940662e+01,-8.825222e-01
1.984483e+01,-1.032745e-01,4.336414e+02,4.240098e+02,2069,2069,1.138841e+02,-1.138841e+02,0.000000e+00,1.882382e+00,3.795730e+01,4.705955e-01
1.989033e+01,-1.032745e-01,4.616982e+02,4.616982e+02,431,431,-2.136594e+02,2.136594e+02,0.000000e+00,-3.531560e+00,3.940965e+01,-8.828900e-01
1.993621e+01,-1.032745e-01,4.335825e+02,4.239853e+02,2040,2040,1.080543e+02,-1.080543e+02,0.000000e+00,1.786022e+00,3.767317e+01,4.465055e-01
1.996787e+01,-1.032745e-01,4.332042e+02,4.232446e+02,2057,2057,1.115667e+02,-1.115667e+02,0.000000e+00,1.844078e+00,3.828281e+01,4.610194e-01
1.999951e+01,-1.032745e-01,4.330041e+02,4.237186e+02,2042,2042,1.084017e+02,-1.084017e+02,0.000000e+00,1.791764e+00,3.830762e+01,4.479410e-01
2.003161e+01,-1.032745e-01,4.327810e+02,4.241110e+02,2068,2068,1.136077e+02,-1.136077e+02,0.000000e+00,1.877813e+00,3.779069e+01,4.694533e-01
2.006407e+01,-1.032745e-01,4.326042e+02,4.237505e+02,2047,2047,1.094813e+02,-1.094813e+02,0.000000e+00,1.809609e+00,3.773245e+01,4.524022e-01
2.011092e+01,-1.032745e-01,4.323177e+02,4.242055e+02,2060,2060,1.120383e+02,-1.120383e+02,0.000000e+00,1.851872e+00,3.819034e+01,4.629680e-01
2.015841e+01,-1.032745e-01,4.330417e+02,4.239203e+02,2007,2007,1.014406e+02,-1.014406e+02,0.000000e+00,1.676704e+00,3.788230e+01,4.191761e-01
2.020487e+01,-1.032745e-01,4.327111e+02,4.238844e+02,2014,2014,1.029721e+02,-1.029721e+02,0.000000e+00,1.702018e+00,3.725797e+01,4.255045e-01
2.025118e+01,-1.032745e-01,4.324894e+02,4.240524e+02,2037,2037,1.074638e+02,-1.074638e+02,0.000000e+00,1.776262e+00,3.773837e+01,4.440654e-01
2.028341e+01,-1.032745e-01,4.322651e+02,4.243218e+02,1997,1997,9.948025e+01,-9.948025e+01,0.000000e+00,1.644302e+00,3.754649e+01,4.110754e-01
2.031594e+01,-1.032745e-01,4.320696e+02,4.236367e+02,2363,1590,1.727567e+02,-1.810792e+01,7.732437e+01,1.577393e+00,3.859598e+01,3.943483e-01
2.036316e+01,-1.032745e-01,4.326522e+02,4.219510e+02,2366,2366,1.733341e+02,-1.733341e+02,0.000000e+00,2.865026e+00,3.732546e+01,7.162565e-01
2.039373e+01,-1.032745e-01,4.323325e+02,4.224448e+02,2373,2373,1.747664e+02,-1.747664e+02,0.000000e+00,2.888700e+00,3.787893e+01,7.221751e-01
2.044075e+01,-1.032745e-01,4.319375e+02,4.223950e+02,2386,2386,1.772332e+02,-1.772332e+02,0.000000e+00,2.929474e+00,3.741701e+01,7.323684e-01
2.048946e+01,-1.032745e-01,4.314623e+02,4.225580e+02,2347,2347,1.694902e+02,-1.694902e+02,0.000000e+00,2.801491e+00,3.713644e+01,7.003728e-01
2.053444e+01,-1.032745e-01,4.318085e+02,4.217600e+02,2348,2348,1.696668e+02,-1.696668e+02,0.000000e+00,2.804410e+00,3.673654e+01,7.011026e-01
2.058052e+01,-1.032745e-01,4.320503e+02,4.222600e+02,2330,2330,1.661343e+02,-1.661343e+02,0.000000e+00,2.746021e+00,3.847543e+01,6.865052e-01
2.061391e+01,-1.032745e-01,4.315940e+02,4.223456e+02,2337,2337,1.675495e+02,-1.675495e+02,0.000000e+00,2.769413e+00,3.797515e+01,6.923532e-01
2.065856e+01,-1.032745e-01,4.316239e+02,4.220636e+02,2319,2319,1.639068e+02,-1.639068e+02,0.000000e+00,2.709204e+00,3.755574e+01,6.773009e-01
2.068962e+01,-1.032745e-01,4.563777e+02,4.474120e+02,1462,687,-7.598771e+00,1.624639e+02,7.743255e+01,-1.405476e+00,3.865007e+01,-3.513691e-01
2.072127e+01,-1.032745e-01,4.321947e+02,4.206313e+02,2297,2297,1.594584e+02,-1.594584e+02,0.000000e+00,2.635676e+00,3.761439e+01,6.589189e-01
2.076717e+01,-6.495522e-01,4.320392e+02,4.205828e+02,2914,2914,2.828839e+02,-2.828839e+02,0.000000e+00,4.675767e+00,3.811988e+01,1.168942e+00
2.079976e+01,-6.078910e-01,4.322457e+02,4.209306e+02,2857,2857,2.715572e+02,-2.715572e+02,0.000000e+00,4.488549e+00,3.776848e+01,1.122137e+00
2.083215e+01,-5.713324e-01,4.324421e+02,4.204519e+02,2829,2829,2.659094e+02,-2.659094e+02,0.000000e+00,4.395197e+00,3.783634e+01,1.098799e+00
2.087996e+01,-5.156422e-01,4.319157e+02,4.207131e+02,2762,2762,2.525123e+02,-2.525123e+02,0.000000e+00,4.173757e+00,3.729566e+01,1.043439e+00
2.092637e+01,-4.654028e-01,4.322354e+02,4.200590e+02,2681,2681,2.363445e+02,-2.363445e+02,0.000000e+00,3.906521e+00,3.771442e+01,9.766302e-01
2.095772e+01,-4.263244e-01,4.319898e+02,4.206634e+02,2629,2629,2.258750e+02,-2.258750e+02,0.000000e+00,3.733471e+00,3.676111e+01,9.333677e-01
2.100510e+01,-3.624543e-01,4.320693e+02,4.202160e+02,2508,2508,2.016760e+02,-2.016760e+02,0.000000e+00,3.333487e+00,3.819728e+01,8.333718e-01
2.103644e+01,-3.097959e-01,4.316691e+02,4.199450e+02,2460,2460,1.921372e+02,-1.921372e+02,0.000000e+00,3.175822e+00,3.778912e+01,7.939556e-01
2.106755e+01,-2.572717e-01,4.320986e+02,4.197553e+02,2366,2366,1.733174e+02,-1.733174e+02,0.000000e+00,2.864750e+00,3.792923e+01,7.161875e-01
2.109950e+01,-2.044430e-01,4.314656e+02,4.195558e+02,2313,2313,1.626682e+02,-1.626682e+02,0.000000e+00,2.688730e+00,3.769010e+01,6.721825e-01
2.114428e+01,-1.311662e-01,4.318954e+02,4.201113e+02,2243,2243,1.486462e+02,-1.486462e+02,0.000000e+00,2.456962e+00,3.751137e+01,6.142406e-01
2.117554e+01,-1.311662e-01,4.310794e+02,4.199552e+02,2235,2235,1.471635e+02,-1.471635e+02,0.000000e+00,2.432454e+00,3.830729e+01,6.081135e-01
2.122120e+01,-3.850811e-03,4.311172e+02,4.195598e+02,2024,2024,1.049008e+02,-1.049008e+02,0.000000e+00,1.733898e+00,3.846965e+01,4.334744e-01
2.125259e+01,4.955394e-02,4.309868e+02,4.194602e+02,2351,1596,1.703848e+02,-1.922708e+01,7.557885e+01,1.567040e+00,3.772322e+01,3.917600e-01
2.128347e+01,4.955394e-02,4.329454e+02,4.195318e+02,1999,1999,9.986408e+01,-9.986408e+01,0.000000e+00,1.650646e+00,3.592977e+01,4.126615e-01
2.132970e+01,2.683140e-01,4.269056e+02,4.269056e+02,2039,1294,1.079060e+02,4.117405e+01,7.454003e+01,5.515038e-01,3.720288e+01,1.378760e-01
2.137678e+01,1.776030e-01,4.353940e+02,4.198940e+02,2148,1393,1.296097e+02,2.137018e+01,7.548993e+01,8.945413e-01,3.767783e+01,2.236353e-01
2.142373e+01,2.087672e-01,4.391546e+02,4.209970e+02,2106,1347,1.212567e+02,3.044585e+01,7.585128e+01,7.505030e-01,3.785850e+01,1.876257e-01
2.145610e+01,2.268543e-01,4.410676e+02,4.205908e+02,2097,1334,1.194682e+02,3.318879e+01,7.632847e+01,7.130527e-01,3.809710e+01,1.782632e-01
2.150326e+01,2.527840e-01,4.438086e+02,4.214122e+02,2074,1323,1.148454e+02,3.537961e+01,7.511252e+01,6.567424e-01,3.748912e+01,1.641856e-01
2.155055e+01,2.778264e-01,4.465861e+02,4.222640e+02,1657,904,3.155271e+01,1.190966e+02,7.532464e+01,-7.235029e-01,3.759518e+01,-1.808757e-01
2.159785e+01,4.982312e-01,4.404893e+02,4.404893e+02,604,604,-1.790375e+02,1.790375e+02,0.000000e+00,-2.959297e+00,3.866261e+01,-7.398244e-01
2.164289e+01,4.302069e-01,4.427034e+02,4.427034e+02,679,679,-1.641629e+02,1.641629e+02,0.000000e+00,-2.713437e+00,3.850679e+01,-6.783591e-01
2.168954e+01,9.942068e-02,4.498402e+02,4.231523e+02,1875,1127,7.510028e+01,7.458136e+01,7.484082e+01,4.288535e-03,3.735327e+01,1.072134e-03
2.173599e+01,9.955362e-02,4.528425e+02,4.241631e+02,1874,1126,7.499660e+01,7.467522e+01,7.483591e+01,2.655976e-03,3.734988e+01,6.639941e-04
2.178156e+01,9.955362e-02,4.568425e+02,4.241631e+02,1874,1126,7.499846e+01,7.467709e+01,7.483778e+01,2.655976e-03,3.734988e+01,6.639941e-04
2.182692e+01,9.955362e-02,4.598425e+02,4.241631e+02,1477,711,-4.501261e+00,1.577501e+02,7.662442e+01,-1.340920e+00,3.824225e+01,-3.352301e-01
