5.595174e+01,-1.990348e+00,5.866790e+02,2.023871e+02,1643,830,2.879957e+01,1.338217e+02,8.131063e+01,-8.679515e-01,4.051808e+01,-2.169879e-01
5.598318e+01,-2.005469e+00,5.861063e+02,2.007398e+02,1621,801,2.431201e+01,1.397332e+02,8.202259e+01,-9.538939e-01,4.087405e+01,-2.384735e-01
5.601413e+01,-2.021040e+00,5.855245e+02,1.990023e+02,1630,829,2.617224e+01,1.341153e+02,8.014375e+01,-8.920911e-01,3.993464e+01,-2.230228e-01
5.604545e+01,-2.042347e+00,5.839154e+02,1.973113e+02,1615,807,2.313806e+01,1.385695e+02,8.085379e+01,-9.539791e-01,4.028966e+01,-2.384948e-01
5.607701e+01,-2.059934e+00,5.832793e+02,1.956790e+02,1641,822,2.821641e+01,1.355553e+02,8.188584e+01,-8.870980e-01,4.080568e+01,-2.217745e-01
5.610814e+01,-2.080003e+00,5.817375e+02,1.940547e+02,1641,826,2.835292e+01,1.347499e+02,8.155139e+01,-8.793136e-01,4.063845e+01,-2.198284e-01
5.613931e+01,-2.095051e+00,5.812118e+02,1.923083e+02,1647,850,2.955647e+01,1.299194e+02,7.973796e+01,-8.294460e-01,3.973174e+01,-2.073615e-01
5.617051e+01,-2.116687e+00,5.796619e+02,1.907291e+02,1663,840,3.277620e+01,1.318576e+02,8.231692e+01,-8.188547e-01,4.102122e+01,-2.047137e-01
5.620176e+01,-2.130579e+00,5.791709e+02,1.890541e+02,1684,891,3.688905e+01,1.217218e+02,7.930541e+01,-7.010970e-01,3.951547e+01,-1.752742e-01
5.623310e+01,-2.150138e+00,5.776600e+02,1.873136e+02,1693,876,3.862691e+01,1.247903e+02,8.170859e+01,-7.120939e-01,4.071705e+01,-1.780235e-01
5.626351e+01,-2.168892e+00,5.762251e+02,1.857452e+02,1706,903,4.130221e+01,1.192679e+02,8.028506e+01,-6.443447e-01,4.000529e+01,-1.610862e-01
5.629518e+01,-2.187825e+00,5.747707e+02,1.830531e+02,1702,901,4.048694e+01,1.196144e+02,8.005065e+01,-6.539457e-01,3.988809e+01,-1.634864e-01
5.632621e+01,-2.205186e+00,5.733714e+02,1.813171e+02,1722,909,4.450472e+01,1.180406e+02,8.127264e+01,-6.077343e-01,4.049908e+01,-1.519336e-01
5.635715e+01,-2.223599e+00,5.719590e+02,1.797151e+02,1720,907,4.405318e+01,1.184887e+02,8.127095e+01,-6.151698e-01,4.049823e+01,-1.537924e-01
5.638835e+01,-2.239564e+00,5.706139e+02,1.780234e+02,1724,926,4.491593e+01,1.147179e+02,7.981690e+01,-5.768754e-01,3.977121e+01,-1.442189e-01
5.641971e+01,-2.257477e+00,5.692023e+02,1.762857e+02,1717,920,4.352243e+01,1.158361e+02,7.967925e+01,-5.976334e-01,3.970238e+01,-1.494083e-01
5.645113e+01,-2.274802e+00,5.677994e+02,1.746808e+02,1730,904,4.616670e+01,1.190206e+02,8.259366e+01,-6.020984e-01,4.115959e+01,-1.505246e-01
5.648375e+01,-2.291280e+00,5.665017e+02,1.730426e+02,1736,922,4.720228e+01,1.154146e+02,8.130842e+01,-5.637378e-01,4.051697e+01,-1.409345e-01
5.651438e+01,-2.307817e+00,5.650998e+02,1.712828e+02,1767,957,5.350953e+01,1.085227e+02,8.101612e+01,-4.546544e-01,4.037082e+01,-1.136636e-01
5.654568e+01,-2.787831e+00,5.384672e+02,1.972882e+02,2315,1512,1.630942e+02,-2.532624e+00,8.028077e+01,1.368816e+00,4.000314e+01,3.422041e-01
5.657696e+01,-2.306236e+00,5.625098e+02,1.690351e+02,1724,924,4.497839e+01,1.150670e+02,8.002269e+01,-5.792447e-01,3.987411e+01,-1.448112e-01
5.660835e+01,-2.326036e+00,5.600998e+02,1.672828e+02,1720,920,4.408261e+01,1.159100e+02,7.999628e+01,-5.936145e-01,3.986090e+01,-1.484036e-01
5.663932e+01,-2.794476e+00,5.344304e+02,1.932826e+02,2283,1478,1.567606e+02,4.272644e+00,8.051665e+01,1.260231e+00,4.012108e+01,3.150579e-01
5.666997e+01,-2.772406e+00,5.334159e+02,1.911947e+02,2254,1450,1.509326e+02,9.838930e+00,8.038575e+01,1.166063e+00,4.005563e+01,2.915158e-01
5.670128e+01,-2.305445e+00,5.569416e+02,1.625262e+02,1655,835,3.110535e+01,1.329460e+02,8.202566e+01,-8.416580e-01,4.087559e+01,-2.104145e-01
5.673320e+01,-2.323759e+00,5.555383e+02,1.609883e+02,1665,857,3.308180e+01,1.284039e+02,8.074287e+01,-7.877861e-01,4.023419e+01,-1.969465e-01
5.676440e+01,-2.341343e+00,5.540569e+02,1.603081e+02,1670,878,3.413030e+01,1.242099e+02,7.917008e+01,-7.444592e-01,3.944780e+01,-1.861148e-01
5.679584e+01,-2.358875e+00,5.526332e+02,1.588287e+02,1664,851,3.285110e+01,1.296187e+02,8.123490e+01,-7.997322e-01,4.048021e+01,-1.999331e-01
5.682666e+01,-2.820393e+00,5.275130e+02,1.853304e+02,2238,1422,1.477136e+02,1.547072e+01,8.159217e+01,1.092917e+00,4.065884e+01,2.732292e-01
5.685763e+01,-2.799526e+00,5.254304e+02,1.832826e+02,2182,1379,1.365200e+02,2.407623e+01,8.029812e+01,9.292875e-01,4.001182e+01,2.323219e-01
5.688929e+01,-2.333583e+00,5.482864e+02,1.541506e+02,1578,772,1.568966e+01,1.454182e+02,8.055395e+01,-1.072137e+00,4.013973e+01,-2.680342e-01
5.692010e+01,-2.799964e+00,5.224672e+02,1.803144e+02,2146,1336,1.293110e+02,3.275437e+01,8.103268e+01,7.979887e-01,4.037910e+01,1.994972e-01
5.695176e+01,-2.338009e+00,5.461545e+02,1.512479e+02,1557,762,1.140481e+01,1.474188e+02,7.941181e+01,-1.124083e+00,3.956866e+01,-2.810206e-01
5.698340e+01,-2.338009e+00,5.446109e+02,1.498796e+02,1523,770,4.761192e+00,1.459895e+02,7.537534e+01,-1.167176e+00,3.755043e+01,-2.917940e-01
5.701429e+01,-2.386612e+00,5.428936e+02,1.494093e+02,1610,784,2.217459e+01,1.430245e+02,8.259953e+01,-9.987593e-01,4.116252e+01,-2.496898e-01
5.704574e+01,-2.405345e+00,5.414824e+02,1.479219e+02,1620,806,2.419343e+01,1.386252e+02,8.140929e+01,-9.457167e-01,4.056741e+01,-2.364292e-01
5.707690e+01,-2.425648e+00,5.409823e+02,1.464338e+02,1628,809,2.565826e+01,1.380009e+02,8.182958e+01,-9.284516e-01,4.077755e+01,-2.321129e-01
5.710869e+01,-2.444523e+00,5.385501e+02,1.449314e+02,1637,831,2.756208e+01,1.336348e+02,8.059847e+01,-8.766344e-01,4.016199e+01,-2.191586e-01
5.714000e+01,-2.463662e+00,5.371792e+02,1.434672e+02,1613,808,2.265868e+01,1.382021e+02,8.043039e+01,-9.549042e-01,4.007795e+01,-2.387261e-01
5.717131e+01,-2.930381e+00,5.151911e+02,1.726756e+02,2184,1378,1.368831e+02,2.437671e+01,8.062991e+01,9.298050e-01,4.017771e+01,2.324512e-01
5.720194e+01,-2.464016e+00,5.341817e+02,1.414836e+02,1583,786,1.662842e+01,1.426073e+02,7.961787e+01,-1.041148e+00,3.967169e+01,-2.602870e-01
5.723416e+01,-2.486867e+00,5.325709e+02,1.401268e+02,1598,798,1.972226e+01,1.403700e+02,8.004613e+01,-9.970888e-01,3.988582e+01,-2.492722e-01
5.726445e+01,-2.952456e+00,5.113408e+02,1.696771e+02,2177,1358,1.354141e+02,2.837814e+01,8.189611e+01,8.845945e-01,4.081081e+01,2.211486e-01
5.729563e+01,-2.488986e+00,5.295482e+02,1.381813e+02,1569,758,1.399547e+01,1.482729e+02,8.113421e+01,-1.109731e+00,4.042986e+01,-2.774328e-01
5.732686e+01,-2.510570e+00,5.291184e+02,1.367842e+02,1615,807,2.308788e+01,1.384899e+02,8.078891e+01,-9.537361e-01,4.025722e+01,-2.384340e-01
5.735765e+01,-2.978115e+00,5.076697e+02,1.669412e+02,2154,1342,1.308523e+02,3.151986e+01,8.118608e+01,8.209292e-01,4.045580e+01,2.052323e-01
5.738930e+01,-2.513079e+00,5.250283e+02,1.338041e+02,1556,764,1.135193e+01,1.470217e+02,7.918680e+01,-1.121237e+00,3.945616e+01,-2.803094e-01
5.742062e+01,-2.536043e+00,5.235436e+02,1.334406e+02,1572,773,1.456836e+01,1.452600e+02,7.991420e+01,-1.080096e+00,3.981986e+01,-2.700241e-01
5.745188e+01,-2.557730e+00,5.221513e+02,1.320888e+02,1588,779,1.761928e+01,1.440547e+02,8.083698e+01,-1.044921e+00,4.028125e+01,-2.612302e-01
5.748433e+01,-2.578905e+00,5.206731e+02,1.306919e+02,1601,785,2.034042e+01,1.428236e+02,8.158203e+01,-1.012258e+00,4.065377e+01,-2.530645e-01
5.751513e+01,-2.599462e+00,5.193311e+02,1.303337e+02,1615,808,2.305573e+01,1.383715e+02,8.071364e+01,-9.530233e-01,4.021958e+01,-2.382558e-01
5.754624e+01,-2.620473e+00,5.179005e+02,1.289386e+02,1629,813,2.581694e+01,1.373253e+02,8.157111e+01,-9.215565e-01,4.064831e+01,-2.303891e-01
5.757749e+01,-2.639058e+00,5.155848e+02,1.284921e+02,1637,830,2.747633e+01,1.339494e+02,8.071289e+01,-8.799432e-01,4.021920e+01,-2.199858e-01
5.760858e+01,-2.657101e+00,5.142851e+02,1.270701e+02,1645,846,2.912655e+01,1.306826e+02,7.990455e+01,-8.393058e-01,3.981503e+01,-2.098265e-01
5.764011e+01,-2.657101e+00,5.129510e+02,1.256265e+02,1597,831,1.944977e+01,1.337107e+02,7.658022e+01,-9.443050e-01,3.815287e+01,-2.360762e-01
5.767135e+01,-2.696725e+00,5.106227e+02,1.252526e+02,1668,867,3.374695e+01,1.265129e+02,8.012992e+01,-7.666607e-01,3.992772e+01,-1.916652e-01
5.770192e+01,-2.713765e+00,5.093553e+02,1.248195e+02,1677,864,3.556839e+01,1.271118e+02,8.134010e+01,-7.565572e-01,4.053281e+01,-1.891393e-01
5.773437e+01,3.105919e+00,4.946696e+02,1.580982e+02,-5793,-5793,-1.458637e+03,1.458637e+03,0.000000e+00,-2.410970e+01,4.067490e+01,-6.027426e+00
5.776521e+01,-2.783171e+00,5.073582e+02,1.230479e+02,1707,901,4.147483e+01,1.196854e+02,8.058012e+01,-6.463684e-01,4.015282e+01,-1.615921e-01
5.779648e+01,-2.798451e+00,5.051806e+02,1.225557e+02,1740,936,4.816813e+01,1.127063e+02,8.043724e+01,-5.333736e-01,4.008138e+01,-1.333434e-01
5.782780e+01,-2.798451e+00,5.030596e+02,1.219578e+02,1714,954,4.287985e+01,1.091996e+02,7.603971e+01,-5.480968e-01,3.788261e+01,-1.370242e-01
5.785894e+01,-2.798451e+00,5.009251e+02,1.214338e+02,1689,973,3.798532e+01,1.053084e+02,7.164685e+01,-5.563891e-01,3.568619e+01,-1.390973e-01
5.788990e+01,-2.841830e+00,4.986768e+02,1.199702e+02,5566,5566,8.132903e+02,-8.132903e+02,0.000000e+00,1.344282e+01,3.737401e+01,3.360704e+00
5.792133e+01,-2.789070e+00,4.982828e+02,1.202204e+02,1657,859,3.156101e+01,1.280289e+02,7.979497e+01,-7.972555e-01,3.976024e+01,-1.993139e-01
5.795198e+01,-2.807311e+00,4.971000e+02,1.198762e+02,1668,874,3.364680e+01,1.250152e+02,7.933101e+01,-7.551109e-01,3.952826e+01,-1.887777e-01
5.798370e+01,-2.807311e+00,4.857399e+02,1.551076e+02,2257,2257,1.515809e+02,-1.515809e+02,0.000000e+00,2.505470e+00,4.915794e+01,6.263676e-01
5.801505e+01,-2.772035e+00,4.945619e+02,1.187102e+02,1592,793,1.848712e+01,1.413998e+02,7.994344e+01,-1.015807e+00,3.983448e+01,-2.539517e-01
5.804643e+01,-2.793580e+00,4.932347e+02,1.183866e+02,1606,814,2.128200e+01,1.371594e+02,7.922071e+01,-9.576646e-01,3.947312e+01,-2.394161e-01
5.807756e+01,-2.793580e+00,4.910750e+02,1.180121e+02,1580,831,1.603341e+01,1.336589e+02,7.484615e+01,-9.721114e-01,3.728584e+01,-2.430279e-01
5.810906e+01,-2.835501e+00,4.897536e+02,1.167562e+02,1641,840,2.829477e+01,1.319594e+02,8.012709e+01,-8.567325e-01,3.992630e+01,-2.141831e-01
5.814012e+01,-2.854423e+00,4.875637e+02,1.164145e+02,1652,855,3.051616e+01,1.288613e+02,7.968874e+01,-8.127700e-01,3.970713e+01,-2.031925e-01
5.817179e+01,2.964808e+00,4.779079e+02,1.521053e+02,-5440,-5440,-1.388132e+03,1.388132e+03,0.000000e+00,-2.294432e+01,4.073719e+01,-5.736081e+00
5.820190e+01,-2.923192e+00,4.859158e+02,1.157492e+02,1718,915,4.367390e+01,1.169072e+02,8.029057e+01,-6.052343e-01,4.000805e+01,-1.513086e-01
5.823348e+01,-2.937800e+00,4.838103e+02,1.152045e+02,1718,918,4.375560e+01,1.162725e+02,8.001403e+01,-5.993129e-01,3.986978e+01,-1.498282e-01
5.826395e+01,-2.951378e+00,4.816476e+02,1.147214e+02,1898,1101,7.964249e+01,7.964249e+01,7.964249e+01,0.000000e+00,3.968400e+01,-1.478890e-01
5.829536e+01,-2.951378e+00,4.786476e+02,1.137214e+02,1898,1101,7.964448e+01,7.964448e+01,7.964448e+01,0.000000e+00,3.968400e+01,-1.478890e-01
5.832743e+01,-2.951378e+00,4.766476e+02,1.137214e+02,1897,1102,7.958639e+01,7.958639e+01,7.958639e+01,0.000000e+00,3.965397e+01,-1.724673e-01
5.835811e+01,-2.951643e+00,4.736447e+02,1.137321e+02,8864,8864,1.472968e+03,-1.472968e+03,0.000000e+00,2.434658e+01,3.964557e+01,6.086645e+00
5.838945e+01,-2.900064e+00,4.741017e+02,1.129235e+02,8808,8808,1.461619e+03,-1.461619e+03,0.000000e+00,2.415900e+01,3.910177e+01,6.039750e+00
5.842066e+01,-2.848573e+00,4.735954e+02,1.131791e+02,8723,8723,1.444727e+03,-1.444727e+03,0.000000e+00,2.387979e+01,3.960371e+01,5.969948e+00
5.845167e+01,-2.798657e+00,4.741806e+02,1.135557e+02,8674,8674,1.434865e+03,-1.434865e+03,0.000000e+00,2.371677e+01,3.918304e+01,5.929193e+00
5.848369e+01,-2.798657e+00,4.738579e+02,1.138206e+02,8682,8682,1.436451e+03,-1.436451e+03,0.000000e+00,2.374299e+01,3.885830e+01,5.935748e+00
5.851543e+01,-2.798657e+00,4.736732e+02,1.141808e+02,1478,702,-4.262229e+00,1.595136e+02,7.762569e+01,-1.353519e+00,3.867362e+01,-3.383798e-01
5.854621e+01,-2.719760e+00,4.722317e+02,1.129766e+02,8561,8561,1.412292e+03,-1.412292e+03,0.000000e+00,2.334368e+01,3.924469e+01,5.835919e+00
5.857759e+01,-2.668473e+00,4.730367e+02,1.133836e+02,8451,8451,1.390244e+03,-1.390244e+03,0.000000e+00,2.297923e+01,3.912206e+01,5.744808e+00
5.860907e+01,-2.616984e+00,4.729759e+02,1.128510e+02,8375,8375,1.375014e+03,-1.375014e+03,0.000000e+00,2.272751e+01,4.009674e+01,5.681877e+00
5.864011e+01,-2.565180e+00,4.729442e+02,1.132706e+02,8324,8324,1.364931e+03,-1.364931e+03,0.000000e+00,2.256084e+01,4.003508e+01,5.640211e+00
5.867182e+01,-2.513812e+00,4.730072e+02,1.138287e+02,8247,8247,1.349465e+03,-1.349465e+03,0.000000e+00,2.230521e+01,3.913266e+01,5.576303e+00
5.870181e+01,-2.461396e+00,4.722226e+02,1.134247e+02,8172,8172,1.334469e+03,-1.334469e+03,0.000000e+00,2.205734e+01,3.938114e+01,5.514335e+00
5.873340e+01,-2.409974e+00,4.723536e+02,1.140845e+02,8100,8100,1.320071e+03,-1.320071e+03,0.000000e+00,2.181936e+01,3.954310e+01,5.454841e+00
5.876529e+01,-2.358756e+00,4.726360e+02,1.138182e+02,8031,8031,1.306268e+03,-1.306268e+03,0.000000e+00,2.159120e+01,3.985059e+01,5.397801e+00
5.879653e+01,-2.306963e+00,4.719359e+02,1.135330e+02,7961,7961,1.292247e+03,-1.292247e+03,0.000000e+00,2.135945e+01,4.017893e+01,5.339864e+00
5.882790e+01,-2.254235e+00,4.723765e+02,1.143267e+02,7860,7860,1.272008e+03,-1.272008e+03,0.000000e+00,2.102492e+01,3.977310e+01,5.256231e+00
5.885874e+01,-2.203960e+00,4.717517e+02,1.142664e+02,7798,7798,1.259797e+03,-1.259797e+03,0.000000e+00,2.082310e+01,4.015307e+01,5.205774e+00
5.888987e+01,-2.151857e+00,4.723184e+02,1.143146e+02,7735,7735,1.247114e+03,-1.247114e+03,0.000000e+00,2.061345e+01,3.971728e+01,5.153362e+00
5.892127e+01,-2.099542e+00,4.718563e+02,1.143103e+02,7645,7645,1.229079e+03,-1.229079e+03,0.000000e+00,2.031535e+01,4.040040e+01,5.078837e+00
5.895199e+01,-2.099542e+00,4.724461e+02,1.145181e+02,7654,7654,1.230812e+03,-1.230812e+03,0.000000e+00,2.034399e+01,4.094992e+01,5.085998e+00
5.898318e+01,-1.997346e+00,4.721003e+02,1.138096e+02,7532,7532,1.206558e+03,-1.206558e+03,0.000000e+00,1.994311e+01,3.957526e+01,4.985776e+00
5.901505e+01,-2.390480e+00,4.385044e+02,1.298274e+02,2353,1528,1.707648e+02,-5.764242e+00,8.250026e+01,1.458917e+00,4.111091e+01,3.647294e-01
5.904627e+01,-1.918421e+00,4.717061e+02,1.128216e+02,7587,7587,1.217520e+03,-1.217520e+03,0.000000e+00,2.012429e+01,3.972320e+01,5.031073e+00
5.907759e+01,-1.865624e+00,4.714708e+02,1.131921e+02,7328,7328,1.165625e+03,-1.165625e+03,0.000000e+00,1.926653e+01,4.021711e+01,4.816632e+00
5.910935e+01,-1.813999e+00,4.712202e+02,1.128032e+02,7246,7246,1.149394e+03,-1.149394e+03,0.000000e+00,1.899825e+01,3.906761e+01,4.749562e+00
5.914034e+01,-1.762642e+00,4.709849e+02,1.134089e+02,7178,7178,1.135608e+03,-1.135608e+03,0.000000e+00,1.877037e+01,3.989747e+01,4.692593e+00
5.917191e+01,-1.709855e+00,4.708319e+02,1.131361e+02,7105,7105,1.121061e+03,-1.121061e+03,0.000000e+00,1.852993e+01,3.980623e+01,4.632482e+00
5.920272e+01,-1.659059e+00,4.705891e+02,1.129827e+02,7067,7067,1.113403e+03,-1.113403e+03,0.000000e+00,1.840336e+01,3.939280e+01,4.600840e+00
5.923350e+01,-1.659059e+00,4.704387e+02,1.129411e+02,7064,7064,1.112979e+03,-1.112979e+03,0.000000e+00,1.839635e+01,3.925361e+01,4.599086e+00
5.926479e+01,-1.659059e+00,4.702020e+02,1.129095e+02,7062,7062,1.112505e+03,-1.112505e+03,0.000000e+00,1.838852e+01,3.902818e+01,4.597130e+00
5.929613e+01,-1.504460e+00,4.700509e+02,1.129951e+02,6847,6847,1.069500e+03,-1.069500e+03,0.000000e+00,1.767768e+01,3.907568e+01,4.419421e+00
5.932743e+01,-1.451165e+00,4.708581e+02,1.132224e+02,6737,6737,1.047539e+03,-1.047539e+03,0.000000e+00,1.731470e+01,4.028953e+01,4.328675e+00
5.935866e+01,-1.399930e+00,4.706298e+02,1.135800e+02,6684,6684,1.036827e+03,-1.036827e+03,0.000000e+00,1.713764e+01,3.997674e+01,4.284409e+00
5.938999e+01,-1.348612e+00,4.704077e+02,1.128996e+02,6629,6629,1.025911e+03,-1.025911e+03,0.000000e+00,1.695720e+01,3.968151e+01,4.239300e+00
5.942109e+01,-1.297081e+00,4.701528e+02,1.133899e+02,6550,6550,1.010117e+03,-1.010117e+03,0.000000e+00,1.669615e+01,3.956496e+01,4.174038e+00
5.945248e+01,-1.245146e+00,4.698899e+02,1.130113e+02,6454,6454,9.909375e+02,-9.909375e+02,0.000000e+00,1.637913e+01,4.065252e+01,4.094783e+00
5.948383e+01,-1.194358e+00,4.695177e+02,1.136550e+02,6399,6399,9.799815e+02,-9.799815e+02,0.000000e+00,1.619804e+01,3.915376e+01,4.049510e+00
5.951547e+01,-1.142830e+00,4.701906e+02,1.133597e+02,6326,6326,9.652347e+02,-9.652347e+02,0.000000e+00,1.595429e+01,3.892515e+01,3.988573e+00
5.954768e+01,-1.090339e+00,4.698561e+02,1.132016e+02,6235,6235,9.471260e+02,-9.471260e+02,0.000000e+00,1.565497e+01,3.990958e+01,3.913744e+00
5.957810e+01,-1.039137e+00,4.693842e+02,1.131586e+02,6196,6196,9.393219e+02,-9.393219e+02,0.000000e+00,1.552598e+01,3.916920e+01,3.881495e+00
5.960954e+01,-9.868512e-01,4.699112e+02,1.131513e+02,6109,6109,9.219016e+02,-9.219016e+02,0.000000e+00,1.523804e+01,3.997766e+01,3.809511e+00
5.964031e+01,-9.361851e-01,4.693477e+02,1.132032e+02,6044,6044,9.088779e+02,-9.088779e+02,0.000000e+00,1.502278e+01,3.942648e+01,3.755694e+00
5.967203e+01,-4.581235e-01,4.972183e+02,1.363624e+02,5469,5469,7.938488e+02,-7.938488e+02,0.000000e+00,1.312147e+01,3.925356e+01,3.280367e+00
5.970312e+01,-8.321478e-01,4.691174e+02,1.135613e+02,5156,5156,7.313505e+02,-7.313505e+02,0.000000e+00,1.208844e+01,3.883316e+01,3.022110e+00
5.973374e+01,-3.561089e-01,4.942785e+02,1.384726e+02,4970,4970,6.940195e+02,-6.940195e+02,0.000000e+00,1.147140e+01,3.894296e+01,2.867849e+00
5.976536e+01,-3.048981e-01,4.921398e+02,1.400424e+02,5311,5311,7.622967e+02,-7.622967e+02,0.000000e+00,1.259994e+01,3.992568e+01,3.149986e+00
5.979703e+01,-6.769638e-01,4.687893e+02,1.125519e+02,4985,4985,6.970543e+02,-6.970543e+02,0.000000e+00,1.152156e+01,3.923443e+01,2.880390e+00
5.982855e+01,-6.251047e-01,4.688843e+02,1.130312e+02,4915,4915,6.831295e+02,-6.831295e+02,0.000000e+00,1.129140e+01,3.971121e+01,2.822849e+00
5.985952e+01,-5.736886e-01,4.688066e+02,1.125332e+02,4860,4860,6.720793e+02,-6.720793e+02,0.000000e+00,1.110875e+01,3.925975e+01,2.777187e+00
5.989091e+01,-5.212448e-01,4.687774e+02,1.131309e+02,4789,4789,6.578278e+02,-6.578278e+02,0.000000e+00,1.087319e+01,3.956775e+01,2.718296e+00
5.992198e+01,-4.711170e-01,4.686129e+02,1.126790e+02,4734,4734,6.468336e+02,-6.468336e+02,0.000000e+00,1.069146e+01,3.902770e+01,2.672866e+00
5.995312e+01,-4.188896e-01,4.683298e+02,1.123837e+02,4658,4658,6.317638e+02,-6.317638e+02,0.000000e+00,1.044238e+01,3.910115e+01,2.610594e+00
5.998369e+01,-3.675668e-01,4.689645e+02,1.120392e+02,4606,4606,6.212193e+02,-6.212193e+02,0.000000e+00,1.026809e+01,3.975181e+01,2.567022e+00
6.001520e+01,-3.153657e-01,4.686236e+02,1.127690e+02,4547,4547,6.095156e+02,-6.095156e+02,0.000000e+00,1.007464e+01,3.896135e+01,2.518659e+00
6.004708e+01,-2.639560e-01,4.680309e+02,1.125132e+02,4466,4466,5.932503e+02,-5.932503e+02,0.000000e+00,9.805790e+00,3.882230e+01,2.451447e+00
6.007814e+01,-2.129907e-01,4.684233e+02,1.122929e+02,4410,4410,5.820757e+02,-5.820757e+02,0.000000e+00,9.621086e+00,3.922943e+01,2.405272e+00
6.010949e+01,-1.608974e-01,4.687223e+02,1.120196e+02,4349,4349,5.699693e+02,-5.699693e+02,0.000000e+00,9.420981e+00,3.962574e+01,2.355245e+00
6.014060e+01,-1.088482e-01,4.679702e+02,1.118897e+02,4308,4308,5.616575e+02,-5.616575e+02,0.000000e+00,9.283595e+00,3.907042e+01,2.320899e+00
6.017198e+01,-1.088482e-01,4.680550e+02,1.116427e+02,4305,4305,5.611786e+02,-5.611786e+02,0.000000e+00,9.275680e+00,3.931924e+01,2.318920e+00
6.020343e+01,-6.005888e-03,4.681327e+02,1.114930e+02,4156,4156,5.312592e+02,-5.312592e+02,0.000000e+00,8.781144e+00,3.889773e+01,2.195286e+00
6.023427e+01,4.636475e-02,4.679796e+02,1.113464e+02,4110,4110,5.221998e+02,-5.221998e+02,0.000000e+00,8.631402e+00,3.951270e+01,2.157850e+00
6.026470e+01,9.751745e-02,4.678722e+02,1.120898e+02,4042,4042,5.084016e+02,-5.084016e+02,0.000000e+00,8.403332e+00,3.965665e+01,2.100833e+00
6.029619e+01,9.751745e-02,4.686051e+02,1.119141e+02,4056,4056,5.112780e+02,-5.112780e+02,0.000000e+00,8.450876e+00,4.023214e+01,2.112719e+00
6.032748e+01,2.010414e-01,4.682177e+02,1.116875e+02,3911,3911,4.822606e+02,-4.822606e+02,0.000000e+00,7.971249e+00,3.878896e+01,1.992812e+00
6.035892e+01,2.524918e-01,4.678140e+02,1.113923e+02,3858,3858,4.716799e+02,-4.716799e+02,0.000000e+00,7.796362e+00,3.937784e+01,1.949091e+00
6.038995e+01,3.042374e-01,4.682583e+02,1.111613e+02,3778,3778,4.556389e+02,-4.556389e+02,0.000000e+00,7.531222e+00,3.924088e+01,1.882805e+00
6.042133e+01,3.560996e-01,4.686429e+02,1.108932e+02,3737,3737,4.475609e+02,-4.475609e+02,0.000000e+00,7.397700e+00,3.887273e+01,1.849425e+00
6.045228e+01,4.070821e-01,4.679830e+02,1.105323e+02,3677,3677,4.355821e+02,-4.355821e+02,0.000000e+00,7.199704e+00,3.936509e+01,1.799926e+00
6.048376e+01,4.582418e-01,4.681589e+02,1.111385e+02,3589,3589,4.178027e+02,-4.178027e+02,0.000000e+00,6.905830e+00,3.920213e+01,1.726458e+00
6.051520e+01,5.105989e-01,4.682694e+02,1.107542e+02,3539,3539,4.078404e+02,-4.078404e+02,0.000000e+00,6.741164e+00,3.876501e+01,1.685291e+00
6.054747e+01,5.632049e-01,4.683353e+02,1.103369e+02,3469,3469,3.939597e+02,-3.939597e+02,0.000000e+00,6.511730e+00,3.914249e+01,1.627933e+00
6.057826e+01,6.139281e-01,4.683202e+02,1.107804e+02,3415,3415,3.831783e+02,-3.831783e+02,0.000000e+00,6.333526e+00,3.877350e+01,1.583382e+00
6.060923e+01,1.090274e+00,4.457754e+02,1.380466e+02,1589,838,1.792843e+01,1.322294e+02,7.507892e+01,-9.446362e-01,3.740023e+01,-2.361590e-01
6.064052e+01,1.068981e+00,4.477778e+02,1.399103e+02,1574,822,1.482340e+01,1.354417e+02,7.513256e+01,-9.968457e-01,3.742706e+01,-2.492114e-01
6.067205e+01,1.047145e+00,4.499319e+02,1.417745e+02,1623,885,2.475737e+01,1.228010e+02,7.377917e+01,-8.102775e-01,3.675036e+01,-2.025694e-01
6.070304e+01,1.027700e+00,4.518664e+02,1.436422e+02,853,853,-1.292898e+02,1.292898e+02,0.000000e+00,-2.137022e+00,3.775708e+01,-5.342555e-01
6.073420e+01,9.761037e-01,4.534298e+02,1.441787e+02,1718,964,4.363370e+01,1.070401e+02,7.533691e+01,-5.240200e-01,3.752923e+01,-1.310050e-01
6.076517e+01,9.606219e-01,4.562771e+02,1.460823e+02,1737,980,4.741337e+01,1.039547e+02,7.568403e+01,-4.672836e-01,3.770279e+01,-1.168209e-01
6.079714e+01,5.213726e-01,4.770889e+02,1.160591e+02,3509,3509,4.019055e+02,-4.019055e+02,0.000000e+00,6.643065e+00,3.922683e+01,1.660766e+00
6.082845e+01,5.742440e-01,4.771238e+02,1.166702e+02,3457,3457,3.914199e+02,-3.914199e+02,0.000000e+00,6.469750e+00,3.874828e+01,1.617437e+00
6.085948e+01,1.050913e+00,4.557607e+02,1.448376e+02,1614,875,2.289153e+01,1.249343e+02,7.391292e+01,-8.433289e-01,3.681724e+01,-2.108322e-01
6.089051e+01,1.029970e+00,4.577500e+02,1.466441e+02,1645,903,2.903518e+01,1.193965e+02,7.421583e+01,-7.467876e-01,3.696869e+01,-1.866969e-01
